 -0.2200016     -0.1800016     -1.5739352E-06  5.9998423E-02  -1.730002    
  -2.030002      -1.970002      -1.590002      -1.310001      -1.250002    
 -0.8700016      0.1599984       1.249998       1.439998      0.6799984    
 -0.1900016     -0.4400016     -0.1300016      0.4599984       1.269998    
   2.169998       2.619998       2.319998       1.629998       1.119998    
  0.7799984      0.2699984     -0.1800016      5.9998423E-02  0.9299984    
   1.529998       1.179998      0.4099984      0.1699984      0.4699984    
  0.5699984      0.1599984     -0.2200016     -0.1000016      0.3099984    
  0.4399984      -2.320002      -2.510001      -2.280002      -1.370002    
 -0.4600016     -0.2700016     -0.6100016     -0.6800016     -0.2600016    
  0.1899984      0.2699984      0.1599984      0.1299984      0.1999984    
  0.3599984      0.8499984       1.709998       2.519998       2.769998    
   2.529998       2.139998       1.699998       1.009998      0.3299984    
  0.2599984      0.9099984       1.579998       1.609998       1.209998    
   1.009998       1.109998       1.089998      0.7799984      0.5799984    
  0.7899984       1.049998      0.8499984      -2.470001      -2.600002    
  -2.190001     -0.7000015      0.8799984       1.119998     -0.1200016    
  -1.590002      -2.030002      -1.310001     -0.1400016      0.8199984    
   1.209998      0.9699984      0.4899984      0.3899984       1.049998    
   2.059998       2.749998       2.879998       2.699998       2.379998    
   1.809998       1.039998      0.4799984      0.5099984      0.9499984    
   1.339998       1.509998       1.589998       1.699998       1.729998    
   1.689998       1.739998       1.899998       1.849998       1.299998    
  -2.000001      -2.320002      -2.030002     -0.3400016       1.659998    
   2.099998      0.4899984      -1.730002      -2.730001      -1.920002    
 -5.0001573E-02   1.779998       2.749998       2.619998       1.839998    
   1.209998       1.319998       1.969998       2.469998       2.479998    
   2.199998       1.959998       1.619998      0.9699984      0.1799984    
 -0.2800016     -8.0001570E-02  0.5399984       1.209998       1.659998    
   1.929998       2.109998       2.289998       2.439998       2.439998    
   2.169998       1.619998      -1.390002      -2.080002      -2.270001    
 -0.9200016       1.059998       1.849998      0.7499984      -1.060001    
  -1.990002      -1.360002      0.3199984       2.159998       3.439998    
   3.819998       3.389998       2.719998       2.359998       2.359998    
   2.259998       1.739998       1.039998      0.5499984      0.2699984    
 -0.1300016     -0.7300016      -1.130002     -0.9100016     -0.1000016    
  0.8299984       1.449998       1.789998       2.019998       2.279998    
   2.399998       2.279998       1.979998       1.729998      -1.260002    
  -2.240001      -2.830002      -2.020001     -0.4200016      0.6099984    
  0.4799984     -0.2100016     -0.5600016     -0.3100016      0.3399984    
   1.169998       2.079998       2.809998       3.109998       2.959998    
   2.719998       2.499998       2.099998       1.289998      0.2399984    
 -0.6400015      -1.160002      -1.490002      -1.770002      -1.800002    
  -1.280002     -0.3100016      0.6399984       1.199998       1.419998    
   1.589998       1.819998       1.939998       1.849998       1.699998    
   1.759998      -1.620002      -2.550002      -3.020001      -2.470001    
  -1.340002     -0.4000016      7.9998426E-02  0.3499984      0.5599984    
  0.4599984     -5.0001573E-02 -0.5600016     -0.5300016      0.1099984    
  0.8899984       1.419998       1.669998       1.799998       1.729998    
   1.219998      0.2699984     -0.7900016      -1.650002      -2.210001    
  -2.450001      -2.260001      -1.560001     -0.5200016      0.3799984    
  0.8299984      0.9299984      0.9999984       1.209998       1.409998    
   1.449998       1.479998       1.689998      -1.830002      -2.450001    
  -2.370002      -1.650002     -0.8300015     -0.3100016      6.9998428E-02
  0.5699984      0.9699984      0.7299984     -0.3000016      -1.560001    
  -2.190001      -1.900002      -1.110002     -0.3300016      0.2499984    
  0.7499984       1.109998       1.139998      0.6299984     -0.2800016    
  -1.290002      -2.130002      -2.600002      -2.550002      -1.940001    
  -1.000002     -0.1800016      0.2299984      0.3099984      0.3699984    
  0.5899984      0.8599984       1.039998       1.189998       1.469998    
  -1.240002      -1.670002      -1.160002     -0.1800016      0.5299984    
  0.6599984      0.5399984      0.6399984      0.8299984      0.6299984    
 -0.2200016      -1.300002      -1.980002      -1.920002      -1.380002    
 -0.8000016     -0.3200016      0.1299984      0.5599984      0.7999984    
  0.6199984      1.9998426E-02 -0.8300015      -1.680001      -2.270001    
  -2.420002      -2.060002      -1.390002     -0.7600015     -0.4300016    
 -0.3500016     -0.2700016     -1.0001574E-02  0.3399984      0.6299984    
  0.8699984       1.209998      0.2499984     -0.4000016     -3.0001573E-02
  0.8999984       1.599998       1.629998       1.219998      0.7999984    
  0.5599984      0.2999984     -0.2000016     -0.8000016      -1.170002    
  -1.150002     -0.8600016     -0.5200016     -0.2500016     -1.5739352E-06
  0.2099984      0.2699984      7.9998426E-02 -0.3600016     -0.9400015    
  -1.470002      -1.800002      -1.860002      -1.630002      -1.280002    
  -1.010002     -0.9700016      -1.020002     -0.9200016     -0.5500016    
 -2.0001573E-02  0.4699984      0.8399984       1.239998    
 -0.2500016     -0.1600016     -0.2200016     -0.4400016     -0.4900016    
 -0.3100016     -1.5739352E-06  0.4299984       1.049998       1.579998    
   1.619998       1.069998      0.1199984     -0.9600015      -1.740002    
  -1.570001     -0.2900016       1.269998       1.959998       1.609998    
   1.029998      0.7699984      0.6299984      0.4899984      0.7999984    
   1.799998       2.709998       2.579998       1.459998      0.3799984    
  0.1199984      0.5599984       1.219998       1.709998       1.739998    
   1.099998      0.1099984     -0.9400015     -0.6900015     -0.7200016    
  -1.010002      -1.200002      -1.050002     -0.5400016      0.2999984    
   1.279998       1.989998       2.179998       1.889998       1.189998    
  7.9998426E-02  -1.020002      -1.260002     -0.2800016       1.029998    
   1.429998      0.8599984      0.3999984      0.6999984       1.279998    
   1.529998       1.579998       1.819998       2.019998       1.669998    
  0.8499984      0.2399984      0.3299984      0.9799984       1.729998    
   2.029998       1.549998      0.4199984     -0.5800015      -1.230002    
 -0.8000016     -0.6500016     -0.8700016      -1.270002      -1.510002    
  -1.200002     -0.2500016       1.009998       1.959998       2.379998    
   2.419998       2.039998       1.039998     -0.2500016     -0.7600015    
 -1.5739352E-06   1.089998       1.209998      0.4099984     -5.0001573E-02
  0.5599984       1.589998       2.029998       1.789998       1.379998    
   1.029998      0.6499984      0.2399984      4.9998425E-02  0.2099984    
  0.7699984       1.529998       2.029998       1.709998      0.6199984    
 -0.3700016      -1.220002     -0.8600016     -0.4700016     -0.3700016    
 -0.8200015      -1.520002      -1.680001     -0.8600016      0.4899984    
   1.519998       2.019998       2.199998       2.019998       1.099998    
 -0.1500016     -0.5700015      0.3599984       1.589998       1.719998    
  0.8199984      0.2199984      0.6299984       1.389998       1.589998    
   1.149998      0.6099984      0.2999984      0.1299984      2.9998425E-02
 -2.0001573E-02 -2.0001573E-02  0.1899984      0.8299984       1.659998    
   1.929998       1.289998      0.3199984      -1.120002      -1.160002    
 -0.6500016     -0.1400016     -0.4200016      -1.360002      -1.860002    
  -1.230002     -1.0001574E-02  0.8199984       1.049998       1.149998    
   1.059998      0.3899984     -0.5100015     -0.5200016      0.7599984    
   2.159998       2.349998       1.529998      0.9399984       1.089998    
   1.279998      0.9099984      0.3499984      0.1699984      0.3299984    
  0.4799984      0.4799984      0.3999984      0.2099984      5.9998423E-02
  0.3699984       1.189998       1.859998       1.699998      0.9199984    
  -1.020002      -1.510002      -1.010002     -0.2500016     -0.3600016    
  -1.320002      -1.870002      -1.250002     -0.1700016      0.2599984    
  4.9998425E-02 -7.0001572E-02  2.9998425E-02 -8.0001570E-02 -0.3000016    
  0.1999984       1.519998       2.559998       2.409998       1.629998    
   1.359998       1.629998       1.469998      0.6199984     -1.0001574E-02
  0.2399984      0.9599984       1.349998       1.289998       1.119998    
  0.9299984      0.6299984      0.5199984      0.8999984       1.469998    
   1.589998       1.149998      -1.050002      -1.660002      -1.190001    
 -0.3700016     -0.4200016      -1.330002      -1.760002     -0.9900016    
  7.9998426E-02  0.2299984     -0.3700016     -0.6700016     -0.3200016    
  0.2199984      0.7199984       1.569998       2.609998       2.899998    
   2.089998       1.209998       1.309998       1.909998       1.709998    
  0.6199984     -7.0001572E-02  0.5299984       1.649998       2.139998    
   1.919998       1.659998       1.589998       1.359998      0.9499984    
  0.7899984       1.029998       1.239998       1.089998      -1.430001    
  -1.800002      -1.230002     -0.2900016     -0.2200016      -1.070002    
  -1.530002     -0.8300015      0.2099984      0.3399984     -0.3200016    
 -0.6800016     -0.2500016      0.5599984       1.379998       2.309998    
   3.129998       3.079998       2.089998       1.279998       1.589998    
   2.299998       2.059998      0.8299984      0.1299984      0.8799984    
   2.209998       2.749998       2.379998       1.979998       1.939998    
   1.799998       1.279998      0.7899984      0.7699984      0.9699984    
  0.9499984      -2.060002      -2.240001      -1.470002     -0.1100016    
  0.4099984     -0.3500016      -1.260002      -1.180001     -0.4400016    
 -0.1000016     -0.3800016     -0.5500016     -0.2100016      0.3199984    
  0.8099984       1.509998       2.349998       2.759998       2.529998    
   2.319998       2.749998       3.249998       2.799998       1.539998    
  0.8499984       1.549998       2.819998       3.359998       2.979998    
   2.509998       2.379998       2.179998       1.589998      0.9599984    
  0.7899984      0.9199984      0.8799984      -2.540002      -2.920002    
  -2.030002     -1.5739352E-06   1.309998      0.7099984     -0.9000015    
  -1.850002      -1.620002     -0.9900016     -0.5300016     -0.1600016    
  0.2199984      0.3399984      0.1899984      0.2799984       1.009998    
   2.059998       2.889998       3.469998       3.999998       4.229998    
   3.699998       2.619998       2.019998       2.459998       3.389998    
   3.829998       3.619998       3.309998       3.169998       2.889998    
   2.199998       1.429998       1.039998      0.9899984      0.8999984    
  -2.750001      -3.630002      -2.750001     -0.1100016       2.009998    
   1.709998     -0.3600016      -2.060002      -2.200001      -1.230002    
 -4.0001571E-02  0.9699984       1.639998       1.699998       1.109998    
  0.5199984      0.6499984       1.569998       2.709998       3.539998    
   3.989998       4.069998       3.769998       3.239998       2.909998    
   3.059998       3.469998       3.709998       3.749998       3.809998    
   3.899998       3.699998       3.039998       2.179998       1.529998    
   1.199998      0.9999984      -3.160002      -4.410001      -3.570002    
