   4.999998       4.689998       4.209998       3.519998       2.689998    
   1.919998       1.269998      0.7799984      0.5299984      0.6399984    
   1.149998       1.849998       2.419998       2.619998       2.529998    
   2.499998       2.869998       3.539998       4.009998       3.789998    
   2.869998       1.759998      0.9699984      0.6799984      0.6999984    
  0.6999984      0.5299984      0.1699984     -0.1700016     -0.2700016    
  9.9984258E-03  0.6099984       1.309998       1.829998       1.959998    
   1.699998       1.289998       5.689998       5.259998       4.659998    
   3.879998       3.089998       2.489998       2.169998       2.089998    
   2.349998       2.969998       3.859998       4.559999       4.759998    
   4.519999       4.289999       4.469998       5.109998       5.829998    
   6.139998       5.819998       5.039999       4.159998       3.449998    
   2.959998       2.599998       2.259998       1.909998       1.519998    
   1.149998      0.9399984      0.9699984       1.299998       1.829998    
   2.349998       2.549998       2.279998       1.699998       5.829998    
   5.349998       4.749998       4.099998       3.539998       3.269998    
   3.299998       3.519998       3.979998       4.789999       5.789999    
   6.499998       6.599998       6.349998       6.309999       6.729998    
   7.329998       7.609998       7.339998       6.779998       6.319998    
   6.079998       5.849998       5.339998       4.539999       3.719998    
   3.129998       2.819998       2.689998       2.549998       2.369998    
   2.269998       2.339998       2.579998       2.799998       2.689998    
   2.229998       5.439998       5.189998       4.879998       4.569998    
   4.429998       4.599998       4.929998       5.219998       5.489998    
   5.989998       6.749998       7.359998       7.609998       7.689998    
   8.009998       8.559999       8.849998       8.469998       7.599998    
   6.869998       6.729998       7.039998       7.209998       6.809999    
   5.909998       4.979998       4.439998       4.349998       4.489998    
   4.539999       4.269999       3.769998       3.269998       2.969998    
   2.869998       2.749998       2.449998       4.889998       5.039999    
   5.119998       5.219998       5.539999       6.159998       6.809999    
   7.099998       7.069998       7.079998       7.369998       7.789998    
   8.139998       8.529998       9.059999       9.509998       9.379998    
   8.559999       7.489998       6.879998       6.959998       7.379998    
   7.549998       7.209998       6.609998       6.149998       6.049998    
   6.219998       6.449998       6.519998       6.249998       5.599998    
   4.729998       3.859998       3.159998       2.669998       2.319998    
   4.499998       4.999998       5.339998       5.689998       6.339998    
   7.359998       8.339998       8.779998       8.659998       8.369998    
   8.279998       8.409998       8.679998       9.069998       9.529998    
   9.709998       9.269999       8.339998       7.529998       7.279998    
   7.499998       7.679998       7.499998       7.159998       7.019998    
   7.249998       7.649998       7.929998       7.969998       7.819998    
   7.519998       6.979998       6.109998       4.969998       3.789998    
   2.809998       2.179998       4.099998       4.879998       5.329998    
   5.769998       6.609998       7.889998       9.149999       9.839998    
   9.889998       9.649999       9.449998       9.329998       9.319998    
   9.469998       9.679998       9.609998       9.029998       8.209998    
   7.709998       7.759998       7.989998       7.899998       7.449998    
   7.099998       7.319998       8.019999       8.699998       8.919998    
   8.659998       8.189999       7.779998       7.349998       6.699998    
   5.689998       4.429998       3.229998       2.329998       3.249998    
   4.299998       4.859998       5.409998       6.419998       7.889998    
   9.319998       10.19000       10.46000       10.46000       10.37000    
   10.19000       9.949998       9.829998       9.809999       9.639998    
   9.069998       8.319998       7.829998       7.769998       7.819998    
   7.589998       7.129998       6.929998       7.319998       8.159998    
   8.919998       9.149999       8.829998       8.229999       7.639998    
   7.139998       6.589998       5.829998       4.799998       3.639998    
   2.589998       1.919998       3.129998       3.849998       4.609998    
   5.869998       7.519998       8.979999       9.849998       10.22000    
   10.42000       10.55000       10.50000       10.24000       10.01000    
   9.929998       9.789998       9.339998       8.599998       7.869998    
   7.399998       7.079998       6.739998       6.419998       6.399998    
   6.869998       7.699998       8.529998       9.049998       9.089998    
   8.699998       8.009998       7.259998       6.529998       5.779998    
   4.889998       3.789998       2.619998      0.8099984       1.959998    
   2.749998       3.709998       5.139998       6.799998       8.129998    
   8.809999       9.059999       9.269999       9.549998       9.709998    
   9.649999       9.509998       9.459998       9.389998       9.089998    
   8.459998       7.709998       7.009998       6.429998       5.979998    
   5.729998       5.799998       6.239998       6.999998       7.939998    
   8.829998       9.429998       9.449998       8.909998       8.019999    
   7.059998       6.109998       5.089998       3.879998       2.529998    
  0.7899984       1.729998       2.459998       3.349998       4.549998    
   5.839998       6.739998       7.049998       7.019998       7.039998    
   7.259998       7.509998       7.619998       7.599998       7.539998    
   7.459998       7.289998       7.019998       6.699998       6.369998    
   6.019998       5.679998       5.479998       5.509998       5.839998    
   6.479998       7.359998       8.349998       9.199998       9.599998    
   9.409998       8.789998       7.939998       6.959998       5.779998    
   4.389998       2.889998       2.109998       2.839998       3.369998    
   3.839998       4.329998       4.749998       4.929998       4.779998    
   4.469998       4.219998       4.159998       4.209998       4.239998    
   4.149998       3.949998       3.719998       3.609998       3.749998    
   4.159998       4.669998       5.039999       5.189998       5.219998    
   5.299998       5.549998       5.989998       6.569998       7.269998    
   7.959998       8.489998       8.759998       8.769999       8.509998    
   7.899998       6.859998       5.479998       3.999998       4.069998    
   4.599998       4.859998       4.719998       4.229998       3.589998    
   2.959998       2.439998       1.999998       1.589998       1.169998    
  0.7799984      0.4299984      5.9998423E-02 -0.3700016     -0.7900016    
 -0.9600015     -0.6200016      0.3099984       1.539998       2.669998    
   3.439998       3.889998       4.199998       4.489998       4.789999    
   5.099998       5.439998       5.859998       6.399998       7.039998    
   7.699998       8.179998       8.209998       7.629998       6.569998    
   5.339998       5.769998       6.019998       5.969998       5.299998    
   4.009998       2.509998       1.279998      0.5299984      8.9998424E-02
 -0.3700016      -1.070002      -1.950001      -2.800002      -3.490001    
  -4.080001      -4.560001      -4.780002      -4.500001      -3.600002    
  -2.280002     -0.9300016      0.1499984      0.8999984       1.429998    
   1.839998       2.209998       2.539998       2.909998       3.379998    
   4.029998       4.909998       5.909998       6.859998       7.409998    
   7.379998       6.799998       5.949998       6.709998       6.789998    
   6.579998       5.679998       4.039999       2.119998      0.4999984    
 -0.4900016      -1.050002      -1.660002      -2.660002      -3.950001    
  -5.180001      -6.090002      -6.630002      -6.930001      -7.060001    
  -6.950001      -6.480001      -5.710001      -4.800002      -3.940001    
  -3.220001      -2.610002      -2.040002      -1.430001     -0.7300016    
  6.9998428E-02  0.9699984       1.899998       2.879998       3.889998    
   4.889998       5.689998       6.059999       5.949998       5.469998    
   6.949998       7.239998       7.259998       6.559999       5.019999    
   2.999998       1.069998     -0.3900016      -1.480002      -2.580002    
  -3.990001      -5.630002      -7.100001      -8.060001      -8.440001    
  -8.470001      -8.420001      -8.460001      -8.530002      -8.500001    
  -8.270001      -7.830001      -7.240001      -6.540001      -5.740002    
  -4.800002      -3.660002      -2.350002      -1.000002      0.2099984    
   1.209998       2.099998       2.979998       3.809998       4.419998    
   4.619998       4.399998       6.519998       7.429998       8.009998    
   7.809998       6.629998       4.699998       2.479998      0.3799984    
  -1.500002      -3.310002      -5.200001      -7.100001      -8.700002    
  -9.700002      -10.05000      -10.00000      -9.940001      -10.14000    
  -10.59000      -11.05000      -11.21000      -10.91000      -10.14000    
  -9.100001      -7.920002      -6.650002      -5.260002      -3.760001    
  -2.290002      -1.010002      9.9984258E-03  0.8599984       1.709998    
   2.579998       3.309998       3.649998       3.539998    
   3.039998       3.059998       2.849998       2.499998       1.959998    
   1.119998      7.9998426E-02 -0.7100016     -0.8900015     -0.5400016    
  9.9984258E-03  0.5099984      0.7999984      0.6999984      0.1999984    
 -0.3600016     -0.4900016     -0.1900016      5.9998423E-02 -0.1400016    
 -0.7300016      -1.410002      -1.940001      -2.210001      -2.190001    
  -2.050002      -2.150002      -2.640002      -3.290001      -3.720001    
  -3.780001      -3.550001      -2.990001      -2.130002      -1.250002    
 -0.7300016     -0.6400015       3.799998       4.009998       4.069998    
   3.909998       3.419998       2.489998       1.329998      0.4199984    
  0.1299984      0.3399984      0.6099984      0.7099984      0.6599984    
  0.5099984      0.3199984      0.2599984      0.4899984      0.8599984    
  0.9499984      0.5099984     -0.2600016     -0.9800016      -1.460002    
  -1.690001      -1.730002      -1.720002      -1.880002      -2.290002    
  -2.700001      -2.830002      -2.710001      -2.490001      -2.150002    
  -1.580002     -0.9200016     -0.4900016     -0.4300016       4.069998    
   4.469998       4.779998       4.769999       4.319998       3.499998    
   2.579998       1.999998       1.919998       2.069998       1.989998    
   1.599998       1.209998       1.079998       1.179998       1.369998    
   1.549998       1.579998       1.279998      0.6399984     -8.0001570E-02
 -0.6200016     -0.9600015      -1.220002      -1.460002      -1.740002    
  -2.040002      -2.270001      -2.200001      -1.780002      -1.320002    
  -1.160002      -1.220002      -1.180001     -0.8600016     -0.4600016    
 -0.2100016       3.799998       4.559999       5.199998       5.379998    
   5.039999       4.379998       3.799998       3.629998       3.799998    
   3.929998       3.609998       2.969998       2.449998       2.339998    
   2.409998       2.339998       2.049998       1.599998       1.039998    
  0.4099984     -0.2200016     -0.7300016      -1.110002      -1.430001    
  -1.750002      -2.110002      -2.460001      -2.550002      -2.150002    
  -1.320002     -0.5500016     -0.3300016     -0.6200016     -0.9500015    
 -0.9400015     -0.6000016     -0.1600016       3.029998       4.149998    
   5.179998       5.709998       5.709998       5.379998       5.129998    
   5.159998       5.359998       5.379998       5.019999       4.489998    
   4.119998       3.939998       3.589998       2.839998       1.839998    
   1.009998      0.4499984     -4.0001571E-02 -0.6800016      -1.410002    
  -2.020001      -2.330002      -2.440001      -2.540002      -2.740001    
  -2.810002      -2.440001      -1.570001     -0.6400015     -0.1600016    
 -0.2800016     -0.6200016     -0.8000016     -0.6700016     -0.2900016    
   2.019998       3.159998       4.359998       5.299998       5.879998    
   6.209998       6.409998       6.589998       6.659998       6.559999    
   6.269998       5.999998       5.819998       5.469998       4.559999    
   3.049998       1.449998      0.3599984     -0.1600016     -0.5900016    
  -1.360002      -2.360002      -3.140002      -3.340002      -3.060002    
  -2.770001      -2.760001      -2.920002      -2.800002      -2.200001    
  -1.320002     -0.6400015     -0.4000016     -0.5000015     -0.7200016    
 -0.8200015     -0.7100016       1.039998       1.759998       2.739998    
   3.889998       5.099998       6.239998       7.129998       7.629998    
   7.739998       7.569998       7.319998       7.169998       7.009998    
   6.479998       5.219998       3.379998       1.549998      0.2999984    
 -0.4200016      -1.110002      -2.120002      -3.270001      -4.010002    
  -4.010002      -3.500001      -3.030001      -2.970001      -3.200001    
  -3.310002      -2.990001      -2.370002      -1.740002      -1.310001    
  -1.160002      -1.220002      -1.400002      -1.520002      0.1299984    
  0.3499984      0.9199984       1.989998       3.549998       5.319998    
   6.879998       7.889998       8.269999       8.199998       7.939998    
   7.669998       7.349998       6.699998       5.519998       3.909998    
   2.279998      0.9299984     -0.2300016      -1.460002      -2.860002    
  -4.080001      -4.740002      -4.700001      -4.290001      -3.960001    
  -3.960001      -4.120001      -4.150002      -3.890002      -3.470001    
  -3.020001      -2.640002      -2.300002      -2.090002      -2.100002    
  -2.260001     -0.8500016     -0.8600016     -0.5300016      0.3799984    
   1.929998       3.889998       5.819998       7.279998       8.079998    
   8.279998       8.099998       7.729998       7.229998       6.529998    
   5.579998       4.399998       3.089998       1.679998      9.9998422E-02
  -1.690001      -3.470001      -4.890001      -5.690001      -5.880002    
  -5.810001      -5.750001      -5.740002      -5.620001      -5.230001    
  -4.640001      -4.070002      -3.610002      -3.180001      -2.690001    
  -2.230001      -2.020001      -2.160002      -1.780002      -1.730002    
  -1.380002     -0.6000016      0.7099984       2.469998       4.379998    
   6.079998       7.299998       7.989998       8.189999       8.009998    
   7.519998       6.759998       5.759998       4.569998       3.239998    
   1.719998     -1.0001574E-02  -1.920002      -3.840002      -5.480001    
  -6.630002      -7.270001      -7.560001      -7.620001      -7.440001    
  -6.930001      -6.050002      -4.940001      -3.850002      -2.950001    
  -2.210001      -1.520002     -0.9300016     -0.6700016     -0.8500016    
  -2.250001      -2.150002      -1.760002      -1.130002     -0.1800016    
   1.179998       2.819998       4.569998       6.179998       7.439998    
   8.259998       8.549998       8.279998       7.429998       6.069998    
   4.379998       2.569998      0.8499984     -0.7500015      -2.290002    
  -3.870002      -5.460001      -6.850001      -7.850001      -8.330002    
  -8.330002      -7.950001      -7.200001      -6.070002      -4.600001    
  -3.000001      -1.530002     -0.3200016      0.6099984       1.219998    
   1.429998       1.169998      -1.910002      -1.970002      -1.790002    
  -1.470002     -0.9300016     -3.0001573E-02   1.299998       2.989998    
   4.789999       6.439998       7.699998       8.389998       8.369998    
   7.549998       5.959998       3.809998       1.529998     -0.4000016    
  -1.800002      -2.780001      -3.710001      -4.840002      -6.070002    
  -7.050002      -7.490001      -7.370001      -6.860002      -6.110002    
  -5.070002      -3.650002      -1.910002     -0.1500016       1.349998    
   2.429998       3.089998       3.319998       3.129998     -0.9500015    
  -1.270002      -1.400002      -1.430001      -1.260002     -0.7400016    
  0.2899984       1.759998       3.409998       4.939998       6.069998    
   6.709998       6.769998       6.179998       4.869998       2.919998    
  0.6799984      -1.330002      -2.680001      -3.380002      -3.790001    
  -4.300002      -4.980001      -5.590002      -5.790001      -5.530002    
  -4.950001      -4.250001      -3.420002      -2.280002     -0.7900016    
  0.8299984       2.299998       3.409998       4.149998       4.569998    
   4.639998      0.1899984     -0.2600016     -0.5300016     -0.6500016    
 -0.6000016     -0.2700016      0.4399984       1.489998       2.629998    
   3.549998       4.049998       4.149998       3.979998       3.619998    
   2.949998       1.749998      4.9998425E-02  -1.820001      -3.330002    
  -4.200002      -4.510002      -4.590002      -4.700001      -4.800002    
  -4.700001      -4.270001      -3.580002      -2.790001      -1.950001    
 -0.9800016      0.1899984       1.479998       2.739998       3.839998    
   4.699998       5.319998       5.659998       1.219998      0.8299984    
  0.7599984      0.8899984       1.109998       1.389998       1.769998    
   2.239998       2.699998       2.889998       2.659998       2.119998    
   1.539998       1.139998      0.8599984      0.3299984     -0.7800016    
  -2.390002      -4.070002      -5.290001      -5.820002      -5.810001    
  -5.570002      -5.290001      -4.920002      -4.320002      -3.450001    
  -2.420002      -1.370002     -0.3500016      0.6899984       1.779998    
   2.919998       4.019999       4.979998       5.699998       6.129998    
   2.089998       1.799998       2.019998       2.529998       3.029998    
   3.289998       3.299998       3.209998       3.049998       2.729998    
   2.099998       1.149998      0.1399984     -0.6100016      -1.040002    
  -1.440001      -2.220001      -3.530001      -5.130002      -6.480001    
  -7.200001      -7.260001      -6.890001      -6.370001      -5.770001    
  -4.980001      -3.930001      -2.710001      -1.490002     -0.4000016    
  0.5999984       1.639998       2.759998       3.899998       4.869998    
   5.509998       5.809999       2.599998       2.329998       2.689998    
   3.399998       4.029998       4.229998       3.959998       3.419998    
   2.839998       2.259998       1.499998      0.4399984     -0.8500016    
  -2.040002      -2.920002      -3.540001      -4.180001      -5.100001    
  -6.290001      -7.390001      -8.060001      -8.110002      -7.680001    
  -6.960001      -6.070002      -5.030002      -3.840002      -2.590002    
  -1.450002     -0.4800016      0.3699984       1.269998       2.299998    
   3.359998       4.219998       4.659998       4.729998    
 -0.9500015      -1.040002      -1.360002      -1.750002      -2.110002    
  -2.430001      -2.750001      -3.050002      -3.280001      -3.400002    
  -3.420002      -3.320002      -3.150002      -3.030001      -3.100002    
  -3.330002      -3.500001      -3.420002      -3.120002      -2.840002    
  -2.780001      -2.950001      -3.180001      -3.240001      -2.980001    
  -2.590002      -2.450001      -2.790001      -3.410002      -3.830002    
  -3.740001      -3.260001      -2.580002      -1.780002     -0.9400015    
 -0.3100016     -0.2000016      0.2499984      0.2099984     -0.1000016    
 -0.6000016      -1.110002      -1.440001      -1.590002      -1.730002    
  -2.050002      -2.570002      -3.120002      -3.440001      -3.450001    
  -3.210001      -2.880002      -2.600002      -2.390002      -2.280002    
  -2.290002      -2.430001      -2.670002      -2.940001      -3.150002    
  -3.130002      -2.810002      -2.340002      -2.100002      -2.320002    
  -2.850002      -3.310002      -3.540001      -3.510001      -3.150002    
  -2.330002      -1.150002     -0.2100016     -9.0001568E-02   1.089998    
   1.289998       1.309998       1.079998      0.6899984      0.3899984    
  0.2699984      0.1399984     -0.2500016     -0.9500015      -1.790002    
  -2.510001      -2.870002      -2.790001      -2.300002      -1.640002    
  -1.130002      -1.060001      -1.410002      -1.970002      -2.460001    
  -2.750001      -2.840002      -2.770001      -2.540002      -2.250001    
  -2.120002      -2.210001      -2.400002      -2.510001      -2.640002    
  -2.900002      -3.090002      -2.800002      -1.920002     -0.9700016    
 -0.6300015       1.879998       2.139998       2.429998       2.529998    
   2.369998       2.079998       1.799998       1.509998       1.119998    
  0.5999984     -2.0001573E-02 -0.7000015      -1.290002      -1.570001    
  -1.370002     -0.8000016     -0.2800016     -0.2100016     -0.6700016    
  -1.360002      -1.960002      -2.340002      -2.560002      -2.690001    
  -2.740001      -2.750001      -2.780001      -2.780001      -2.560002    
  -2.170002      -1.920002      -2.200001      -2.830002      -3.250001    
  -2.960001      -2.200001      -1.500002       3.089998       3.029998    
   3.169998       3.289998       3.209998       2.889998       2.429998    
   1.939998       1.599998       1.499998       1.479998       1.279998    
  0.7599984      0.1399984     -0.2300016     -0.2000016      1.9998426E-02
  5.9998423E-02 -0.2200016     -0.7400016      -1.350002      -1.940001    
  -2.510001      -3.000001      -3.360002      -3.590002      -3.720001    
  -3.650002      -3.200001      -2.450001      -1.870002      -1.980002    
  -2.740001      -3.580002      -3.770001      -3.180001      -2.210001    
   4.759998       4.259998       3.869998       3.609998       3.389998    
   3.039998       2.489998       1.869998       1.529998       1.679998    
   2.179998       2.539998       2.359998       1.669998      0.8899984    
  0.3899984      0.2299984      0.1899984      5.9998423E-02 -0.2900016    
 -0.8800015      -1.670002      -2.510001      -3.240001      -3.760001    
  -4.100001      -4.310001      -4.280002      -3.840002      -3.070002    
  -2.350002      -2.230001      -2.840002      -3.700001      -4.110002    
  -3.720001      -2.790001       6.389998       5.639998       4.739998    
   3.959998       3.449998       3.059998       2.539998       1.829998    
   1.279998       1.229998       1.729998       2.349998       2.589998    
   2.269998       1.659998       1.129998      0.8299984      0.6999984    
  0.4799984      3.9998427E-02 -0.6500016      -1.490002      -2.310002    
  -2.980001      -3.510001      -3.950001      -4.310001      -4.430001    
  -4.160001      -3.510001      -2.810002      -2.530001      -2.870002    
  -3.580002      -4.090002      -4.030002      -3.460001       7.629998    
   6.789998       5.599998       4.419998       3.599998       3.069998    
   2.509998       1.649998      0.6799984      4.9998425E-02  9.9998422E-02
  0.6899984       1.349998       1.719998       1.769998       1.709998    
   1.629998       1.439998      0.9899984      0.2399984     -0.6200016    
  -1.380002      -1.940001      -2.370002      -2.830002      -3.370002    
  -3.860002      -4.130002      -3.990001      -3.460001      -2.840002    
  -2.480001      -2.600002      -3.130002      -3.710001      -4.050002    
  -4.040001       8.819998       7.759998       6.369998       4.909998    
   3.719998       2.909998       2.119998      0.9999984     -0.4200016    
  -1.630002      -2.020001      -1.490002     -0.4500016      0.5299984    
   1.219998       1.649998       1.849998       1.719998       1.139998    
  0.2399984     -0.6400015      -1.220002      -1.510002      -1.740002    
  -2.150002      -2.710001      -3.230001      -3.480001      -3.350002    
  -2.930001      -2.430001      -2.060002      -2.010001      -2.320002    
  -2.850002      -3.430001      -3.880002       10.62000       9.069998    
   7.359998       5.569998       3.949998       2.649998       1.459998    
  1.9998426E-02  -1.720002      -3.180001      -3.660002      -2.990001    
  -1.670002     -0.4200016      0.3899984      0.8499984       1.109998    
   1.119998      0.7699984      0.1699984     -0.3900016     -0.6900015    
 -0.8300015      -1.060001      -1.530002      -2.110002      -2.550002    
  -2.710001      -2.590002      -2.320002      -1.970002      -1.640002    
  -1.400002      -1.370002      -1.610002      -2.130002      -2.790001    
   13.15000       11.09000       8.899999       6.629998       4.459998    
   2.589998      0.8999984     -0.8900015      -2.780001      -4.230001    
  -4.530002      -3.620002      -2.150002     -0.9700016     -0.4300016    
 -0.2700016     -0.1400016      4.9998425E-02  0.1699984      0.1899984    
  0.2099984      0.2599984      0.1899984     -0.1700016     -0.8000016    
  -1.460002      -1.910002      -2.090002      -2.080002      -1.960002    
  -1.730002      -1.380002     -0.9500015     -0.5700015     -0.4200016    
 -0.6500016      -1.290002       15.70000       13.40000       10.76000    
   7.939998       5.169998       2.699998      0.4999984      -1.630002    
  -3.640002      -5.010002      -5.190001      -4.190001      -2.760001    
  -1.720002      -1.360002      -1.360002      -1.240002     -0.8600016    
 -0.3400016      0.1999984      0.6999984       1.059998       1.089998    
  0.6899984     -2.0001573E-02 -0.7400016      -1.280002      -1.580002    
  -1.720002      -1.700001      -1.470002      -1.030002     -0.4600016    
  8.9998424E-02  0.4799984      0.4999984      5.9998423E-02   17.24000    
   15.12000       12.30000       9.069998       5.799998       2.789998    
  0.1299984      -2.270001      -4.340002      -5.700001      -5.950001    
  -5.160001      -3.960001      -2.990001      -2.500001      -2.240001    
  -1.880002      -1.360002     -0.7600015     -0.1500016      0.4499984    
  0.9499984       1.139998      0.9099984      0.3799984     -0.2200016    
 -0.7100016      -1.070002      -1.240002      -1.180001     -0.8400016    
 -0.3000016      0.2899984      0.8499984       1.269998       1.469998    
   1.299998       17.18000       15.59000       13.03000       9.809999    
   6.359998       3.049998      0.1399984      -2.370002      -4.400002    
  -5.730001      -6.160001      -5.780002      -4.970002      -4.130002    
  -3.420002      -2.750001      -2.110002      -1.580002      -1.190001    
 -0.8900015     -0.5300016     -0.1600016      9.9998422E-02  0.1099984    
 -9.0001568E-02 -0.3600016     -0.6100016     -0.8000016     -0.8500016    
 -0.6500016     -0.1700016      0.4499984       1.079998       1.629998    
   2.099998       2.489998       2.659998       15.45000       14.63000    
   12.79000       10.16000       7.089998       3.949998       1.069998    
  -1.380002      -3.270001      -4.520001      -5.110002      -5.140001    
  -4.810001      -4.260002      -3.560002      -2.780001      -2.090002    
  -1.680001      -1.600002      -1.680001      -1.700001      -1.620002    
  -1.530002      -1.500002      -1.520002      -1.500002      -1.440001    
  -1.350002      -1.200002     -0.8500016     -0.2600016      0.5199984    
   1.329998       2.069998       2.739998       3.339998       3.789998    
   12.37000       12.31000       11.47000       9.929998       7.829998    
   5.359998       2.839998      0.5499984      -1.280002      -2.560002    
  -3.320002      -3.690001      -3.770001      -3.590002      -3.150002    
  -2.560002      -2.060002      -1.870002      -2.010001      -2.350002    
  -2.680001      -2.950001      -3.180001      -3.370002      -3.440001    
  -3.310002      -3.020001      -2.680001      -2.330002      -1.870002    
  -1.150002     -0.1900016      0.8799984       1.899998       2.759998    
   3.419998       3.879998       8.529998       8.929998       8.999998    
   8.679998       7.839998       6.389998       4.449998       2.359998    
  0.4799984      -1.000002      -2.030002      -2.720001      -3.110002    
  -3.200001      -3.010001      -2.640002      -2.350002      -2.340002    
  -2.630002      -3.130002      -3.660002      -4.170002      -4.620001    
  -4.950001      -5.010002      -4.750001      -4.260002      -3.720001    
  -3.220001      -2.690001      -1.970002     -0.9700016      0.1799984    
   1.259998       2.029998       2.439998       2.599998    
  -6.630002      -5.560001      -4.660001      -4.240002      -4.310001    
  -4.640001      -5.060001      -5.580001      -6.350001      -7.340002    
  -8.210001      -8.570002      -8.380001      -7.970001      -7.660001    
  -7.440001      -7.080001      -6.570002      -6.110002      -5.930001    
  -5.950001      -5.890001      -5.530002      -4.970002      -4.480001    
  -4.200002      -4.140001      -4.300002      -4.650002      -4.950001    
  -4.930001      -4.590002      -4.250001      -4.070002      -3.730001    
  -2.930001      -1.940001      -4.370001      -4.330001      -4.250001    
  -4.400002      -4.680001      -4.810001      -4.740002      -4.810001    
  -5.430001      -6.670002      -8.080002      -9.120002      -9.430001    
  -9.090001      -8.380001      -7.540001      -6.710001      -5.950001    
  -5.380002      -5.140001      -5.230001      -5.390001      -5.280002    
  -4.810001      -4.180001      -3.690001      -3.550001      -3.840002    
  -4.460001      -5.060001      -5.310001      -5.180001      -4.930001    
  -4.660001      -4.140001      -3.260001      -2.400002      -1.910002    
  -3.140002      -4.180001      -5.000001      -5.360002      -5.020001    
  -4.240002      -3.620002      -3.800001      -4.930001      -6.620001    
  -8.260001      -9.290001      -9.380001      -8.680001      -7.570002    
  -6.450001      -5.480001      -4.670002      -4.150002      -4.130002    
  -4.550002      -5.010002      -5.030002      -4.570002      -3.910002    
  -3.520001      -3.650002      -4.230001      -4.950001      -5.420002    
  -5.490002      -5.310001      -4.940001      -4.240002      -3.220001    
  -2.310002     -0.2600016      -2.240001      -4.020001      -5.300002    
  -5.700001      -5.100001      -3.900002      -2.830002      -2.490001    
  -3.090002      -4.490002      -6.330001      -8.030002      -8.940001    
  -8.750001      -7.770001      -6.550002      -5.350001      -4.160001    
  -3.150002      -2.790001      -3.320002      -4.320002      -5.060001    
  -5.100001      -4.620001      -4.090002      -3.920002      -4.210001    
  -4.730001      -5.140001      -5.280002      -5.200001      -4.900002    
  -4.210001      -3.130002      -2.000001      0.2799984      -1.560001    
  -3.340002      -4.670002      -5.160001      -4.730001      -3.740001    
  -2.710001      -2.020001      -1.830002      -2.370002      -3.820002    
  -5.870001      -7.580001      -8.120002      -7.500001      -6.330001    
  -5.070002      -3.770001      -2.550002      -1.900002      -2.260001    
  -3.390002      -4.560001      -5.140001      -5.100001      -4.760002    
  -4.470002      -4.410001      -4.520001      -4.640001      -4.720002    
  -4.760002      -4.700001      -4.270001      -3.290001      -2.000001    
  0.2999984     -0.8200015      -2.010001      -3.040001      -3.620002    
  -3.590002      -3.150002      -2.550002      -1.790002     -0.9400015    
 -0.5300016      -1.280002      -3.200001      -5.330001      -6.400002    
  -6.120001      -5.130002      -4.160001      -3.330002      -2.530001    
  -1.940001      -1.980002      -2.710001      -3.730001      -4.520001    
  -4.920002      -5.000001      -4.930001      -4.790001      -4.630002    
  -4.450001      -4.320002      -4.320002      -4.360002      -4.180001    
  -3.480001      -2.330002      0.4999984      0.1099984     -0.4400016    
  -1.120002      -1.680001      -1.890002      -1.840002      -1.630002    
  -1.100002     -0.1800016      0.6599984      0.4999984      -1.000002    
  -3.010001      -4.190001      -4.100001      -3.400002      -2.970001    
  -2.930001      -2.880002      -2.610002      -2.390002      -2.520001    
  -2.980001      -3.570002      -4.150002      -4.670002      -5.070002    
  -5.270001      -5.240002      -5.000001      -4.630002      -4.250001    
  -3.940001      -3.660002      -3.240001      -2.540002       1.079998    
   1.059998      0.7999984      0.2599984     -0.2600016     -0.4600016    
 -0.4400016     -0.4200016     -0.3000016      0.1599984      0.7899984    
  0.8799984     -7.0001572E-02  -1.580002      -2.600002      -2.660002    
  -2.310002      -2.350002      -2.860002      -3.300001      -3.280001    
  -2.930001      -2.640002      -2.620002      -2.860002      -3.360002    
  -4.090002      -4.940001      -5.710001      -6.200001      -6.240001    
  -5.750001      -4.830001      -3.780001      -3.010001      -2.640002    
  -2.410002       1.759998       1.759998       1.469998      0.8299984    
  0.2299984      4.9998425E-02  0.1499984      0.1299984     -0.1000016    
 -0.1600016      0.1399984      0.3799984     -2.0001573E-02  -1.000002    
  -1.900002      -2.250001      -2.300002      -2.570002      -3.110002    
  -3.530001      -3.540001      -3.260001      -2.960001      -2.800002    
  -2.810002      -3.080002      -3.750001      -4.790001      -5.980001    
  -7.030002      -7.560001      -7.280002      -6.090002      -4.400002    
  -2.970001      -2.310002      -2.200001       2.159998       2.059998    
   1.669998      0.9399984      0.2499984     -4.0001571E-02 -2.0001573E-02
 -0.1300016     -0.4800016     -0.6900015     -0.3700016      0.1799984    
  0.2699984     -0.3700016      -1.370002      -2.160002      -2.620002    
  -2.940001      -3.230001      -3.420002      -3.440001      -3.410002    
  -3.430001      -3.440001      -3.410002      -3.470001      -3.900002    
  -4.780002      -6.010002      -7.310001      -8.340001      -8.580002    
  -7.660001      -5.810001      -3.890002      -2.680001      -2.200001    
   2.189998       1.899998       1.559998       1.049998      0.5099984    
  0.1299984     -0.1500016     -0.5400016     -0.9700016      -1.000002    
 -0.3400016      0.6299984       1.079998      0.5799984     -0.5800015    
  -1.720002      -2.430001      -2.750001      -2.890002      -3.000001    
  -3.210001      -3.550001      -3.930001      -4.140001      -4.130002    
  -4.100001      -4.300002      -4.860002      -5.760002      -6.940001    
